Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,theme
GO_Biological_Process_2023,Positive Regulation Of Steroid Metabolic Process (GO:0045940),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,APOE;CGA;CES1,
GO_Biological_Process_2023,Regulation Of Intestinal Cholesterol Absorption (GO:0030300),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,APOA1;APOA4;ENPP7,
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Cell Development (GO:0097084),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,NOTCH1;ENG;VEGFA,vascular
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),3/6,0.0012872047545409,0.0095659323173893,0,0,23.235151515151514,154.636491886671,MCAM;CD34;VEGFA,vascular
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),11/91,0.0013241110802725,0.009817425440076,0,0,3.213157894736842,21.293642119676758,PDGFRB;NOTCH2;BST2;BST1;TWF2;HIP1R;PDGFA;ESAM;F11R;CLU;CORO1A,
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,PNLIPRP1;PLA2G1B;APOA4;LCP1;CES1,
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,IL1RL1;CASP8;CSF1;MMP9;VEGFA,
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,ECM1;NOTCH1;TGFB1;GAS6;ASPN,
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,PTPRC;XCL1;VSIG4;GBP1;HAVCR2,immune
GO_Biological_Process_2023,Positive Regulation Of T Cell Cytokine Production (GO:0002726),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,IL1R1;IL18;XCL1;CD55;IL18R1,immune
GO_Biological_Process_2023,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,EFNA1;IFNGR1;CASP3;AGER;CLU,
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),5/21,0.0014055144817919,0.0102548129502955,0,0,7.273693803159174,47.768906556432064,CD74;CCL21;XCL1;CCL19;THBS4,
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),8/53,0.0014168418625705,0.0103139647404854,0,0,4.146775067750678,27.200045058869176,CST3;FABP1;LAMP3;HGF;TRIAP1;GAS6;CST7;VEGFA,
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),6/31,0.001498239503355,0.0108326436326101,0,0,5.590364963503649,36.35674021964233,ITGB2;FN1;ITGAV;ITGA5;MMP8;MMP9,
GO_Biological_Process_2023,Negative Regulation Of Chemotaxis (GO:0050922),6/31,0.001498239503355,0.0108326436326101,0,0,5.590364963503649,36.35674021964233,ROBO2;SEMA7A;NOTCH1;ANGPT2;SEMA4D;ROBO1,
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),6/31,0.001498239503355,0.0108326436326101,0,0,5.590364963503649,36.35674021964233,RTN4R;COL3A1;F2R;APOA1;F11R;ROBO1,
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),9/66,0.001525683079844,0.0110062227584246,0,0,3.685174474648159,23.89951010459336,CRYGD;PRDX5;HYAL1;APOD;PTPRK;APOE;MMP9;EGFR;SOD1,stress response
GO_Biological_Process_2023,Acute-Phase Response (GO:0006953),4/13,0.0015452475751329,0.0110232249067947,0,0,10.336030204962244,66.90069079301279,APCS;ITIH4;IL6R;MBL2,
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),4/13,0.0015452475751329,0.0110232249067947,0,0,10.336030204962244,66.90069079301279,CD80;IL18;IL12B;LILRA2,
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),4/13,0.0015452475751329,0.0110232249067947,0,0,10.336030204962244,66.90069079301279,ITGAM;LAMP1;ITGB2;CD177,immune
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),4/13,0.0015452475751329,0.0110232249067947,0,0,10.336030204962244,66.90069079301279,CSF1;RARRES2;CCL5;CXCL17,
GO_Biological_Process_2023,Regulation Of Humoral Immune Response (GO:0002920),4/13,0.0015452475751329,0.0110232249067947,0,0,10.336030204962244,66.90069079301279,CFH;CD59;CXCL13;CD55,immune
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),11/93,0.0015831737775825,0.0112686791324373,0,0,3.1344598023703614,20.21201151412093,TGFB1;TFRC;BDNF;NTRK3;HCLS1;PARK7;GAS6;DKK1;EGFR;VEGFA;EIF4G1,
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),8/54,0.0016039734225034,0.0113662098944215,0,0,4.0564156945917285,26.104135659233087,CD40;ANGPT2;TGFB1;ANGPT1;PDGFB;PRCP;APOE;VEGFA,vascular
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),8/54,0.0016039734225034,0.0113662098944215,0,0,4.0564156945917285,26.104135659233087,SERPINA3;PSAPL1;NPC2;RARRES2;ADGRF5;PSAP;APOC1;TREM2,
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),23/283,0.0016725457486237,0.0117999207771846,0,0,2.078241758241758,13.287048341180396,VIT;ROBO2;CCL14;ITGAM;SPINK5;CAPG;HSPG2;PKD1;C3;NFASC;BTD;PTPRZ1;APEX1;DNER;ADAM23;CNTN1;PLXNB2;APOD;TPP1;NPTX1;CNTN4;MELTF;MBL2,
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),23/283,0.0016725457486237,0.0117999207771846,0,0,2.078241758241758,13.287048341180396,YAP1;MSR1;TNXB;TGFB1;CSF1;HGF;IGFBP3;RARRES2;SERPINF2;PLA2G2A;IL18;NID1;ATRAID;COL1A1;IMPACT;LRG1;GPC1;CCN4;ADAM8;CCN2;LCP1;CD34;IL6R,
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),9/67,0.001698976819602,0.0119600500070005,0,0,3.621447517999242,23.09661114701763,HGF;APOC1;BCL2;TIMP3;TREM2;TIMP1;MET;TIMP4;EIF4G1,
GO_Biological_Process_2023,Lipid Transport (GO:0006869),12/108,0.0017073011681937,0.0119922930739576,0,0,2.92218137254902,18.62259848613351,FABP1;RBP7;FABP3;FABP4;GM2A;FABP5;NPC2;APOA4;APOE;TRIAP1;PLTP;LDLR,
GO_Biological_Process_2023,Blood Vessel Endothelial Cell Migration (GO:0043534),5/22,0.0017575418826942,0.0122645025060343,0,0,6.8454720892002,43.42657352294274,CDH5;MYH9;EPHB4;ROBO1;VEGFA,vascular
GO_Biological_Process_2023,Negative Regulation Of Cell Communication (GO:0010648),5/22,0.0017575418826942,0.0122645025060343,0,0,6.8454720892002,43.42657352294274,BRAP;MPIG6B;ERBB3;IGFBP3;ADIPOQ,electrolyte transport
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),5/22,0.0017575418826942,0.0122645025060343,0,0,6.8454720892002,43.42657352294274,LGALS3;CSF1;RARRES2;CCL5;CXCL17,
GO_Biological_Process_2023,Regulation Of Cholesterol Efflux (GO:0010874),6/32,0.001780282200138,0.012370438191856,0,0,5.375070185289164,34.029480051543935,ADIPOQ;APOA1;TREM2;APOE;PLTP;CES1,
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),7/43,0.001780447082874,0.012370438191856,0,0,4.53214237379889,28.692498350083635,DPP4;TGFB1;MEGF10;CDH1;ADAM8;SPINT2;FSTL3,
GO_Biological_Process_2023,Phosphatidylcholine Metabolic Process (GO:0046470),8/55,0.0018101368169347,0.0125494983217358,0,0,3.969901401141671,25.0673582149831,PLA2G1B;PLA2G2A;ENPP2;APOA1;PLA2G4A;APOA4;PLA2G7;PLB1,
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),10/81,0.0018431353009297,0.0127231947605131,0,0,3.2888529219325733,20.70756252074676,CD86;ANGPT1;NTRK3;IL18;PDGFB;CHI3L1;PARK7;GAS6;TLR3;VEGFA,
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),10/81,0.0018431353009297,0.0127231947605131,0,0,3.2888529219325733,20.70756252074676,YAP1;HYAL1;BCL2;DNPH1;PRSS2;FXN;HDGFL2;EGFR;CXCL16;EIF4G1,
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),11/95,0.0018822634407349,0.0129469953707799,0,0,3.0595092382118088,19.19927795377848,NELL2;SMOC2;GRN;ANGPT1;HYAL1;ANXA3;EGF;ENPP2;ADAM9;MMP9;VEGFA,
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),9/68,0.0018876824346407,0.0129469953707799,0,0,3.559880797168933,22.3290156330506,CDH5;CDH3;TGFB1;CDH1;F2R;DSG2;PRTN3;CDH15;CD177,
GO_Biological_Process_2023,Skin Development (GO:0043588),9/68,0.0018876824346407,0.0129469953707799,0,0,3.559880797168933,22.3290156330506,COL1A1;SPRR3;ASAH1;COL3A1;CDSN;CASP3;ADAM9;PDGFA;PKD1,
GO_Biological_Process_2023,Response To Lipid (GO:0033993),12/110,0.0019980409142244,0.0136746261714975,0,0,2.8622448979591835,17.790535388223116,SELP;TGFB1;CD6;BGLAP;F2R;SPP1;TREM2;APOA4;LGALS9;TNFRSF11A;SELE;IFNAR1,
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),7/44,0.0020429138568485,0.0139519255511428,0,0,4.409421601869836,27.30921531083964,TGFB1;CCL5;F2R;SERPINF2;APOE;F2;MMP8,
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),4/14,0.0020929446576904,0.0140476937861085,0,0,9.301941747572815,57.38538347728726,PTPRC;LILRB1;KLRD1;LGALS9,immune
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),4/14,0.0020929446576904,0.0140476937861085,0,0,9.301941747572815,57.38538347728726,SMOC2;MET;VEGFA;LGMN,vascular
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),4/14,0.0020929446576904,0.0140476937861085,0,0,9.301941747572815,57.38538347728726,MSR1;TREM2;LCP1;CES1,
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),4/14,0.0020929446576904,0.0140476937861085,0,0,9.301941747572815,57.38538347728726,SMOC2;NOTCH1;MET;LGMN,vascular
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,LGALS3;ADIPOQ;APOC1;SIRPA;LILRB1;PRTN3,
GO_Biological_Process_2023,Positive Regulation Of DNA Binding (GO:0043388),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,TGFB1;EGF;PLAUR;PARK7;MMP8;MMP9,
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,CLEC7A;CD160;KIT;XCL1;TNFRSF14;CD55,immune
GO_Biological_Process_2023,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,EGF;APEX1;HIP1R;PLAUR;MMP9;HBEGF,
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,EFNA1;IFNGR1;CASP3;APEX1;APOE;CLU,
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),6/33,0.0021007946686063,0.0140476937861085,0,0,5.1757231684238985,31.910608540924912,PDGFRB;TGFBR3;NOTCH1;TGFB1;VEGFA;ENG,
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),12/111,0.0021579295470284,0.0141564460947341,0,0,2.833184789067142,17.39180531533712,NOTCH1;CILP;FST;CD109;ADAMTSL2;CRIM1;CCN3;DKK1;VASN;ASPN;FSTL3;HSPA1A,
GO_Biological_Process_2023,Artery Development (GO:0060840),5/23,0.0021700735199786,0.0141564460947341,0,0,6.464830565681113,39.64876856907541,ROBO2;ANGPTL3;ROBO1;VEGFA;ENG,
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),5/23,0.0021700735199786,0.0141564460947341,0,0,6.464830565681113,39.64876856907541,CD40;CD40LG;CD160;PLA2G1B;FASLG,
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,TGFBR3;NOTCH1;VEGFA,
GO_Biological_Process_2023,Immunological Synapse Formation (GO:0001771),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,CCL21;CD6;CORO1A,
GO_Biological_Process_2023,Lymphocyte Apoptotic Process (GO:0070227),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,CASP7;FASLG;TNFRSF21,immune
GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Cytotoxicity (GO:0001915),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,PTPRC;KLRD1;LILRB1,immune
GO_Biological_Process_2023,Negative Regulation Of Microglial Cell Activation (GO:1903979),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,GRN;PTPRC;LDLR,
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,APOA1;APOA4;APOE,
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Chemotaxis (GO:2000510),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,CCL21;LGALS9;GAS6,
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Migration (GO:1903977),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,CSF1;TREM2;CRKL,
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,APOA1;APOA4;APOE,
GO_Biological_Process_2023,Regulation Of Activation Of Janus Kinase Activity (GO:0010533),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,CCL5;IL12B;IL6R,
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,NOTCH1;TNFRSF1B;TNFRSF1A,
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858),3/7,0.0021833544710579,0.0141564460947341,0,0,17.425454545454546,106.76389262990436,TGFB1;IL12B;PVR,
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),10/83,0.002216695253987,0.0143435856535768,0,0,3.198412432595372,19.54785821715326,CD86;IL12B;EIF2AK2;CCN3;LGALS9;CCL19;MMP8;AGER;TLR3;EGFR,
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),8/57,0.0022848866589371,0.0147550241301932,0,0,3.807466401194624,23.154874123066115,ORM1;CASP8;CLEC7A;LGALS9;LCP1;CCL19;AZU1;LILRA2,immune
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),9/70,0.0023152034272129,0.0149207174594833,0,0,3.442803098540804,20.89181648728304,PDGFRB;BST2;BST1;TWF2;HIP1R;PDGFA;ESAM;F11R;CORO1A,
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),6/34,0.0024629907399883,0.0158095377558768,0,0,4.990615224191867,29.975526077913127,CD86;PTPRC;TFRC;MZB1;XCL1;TNFRSF4,
GO_Biological_Process_2023,Regulation Of DNA Biosynthetic Process (GO:2000278),6/34,0.0024629907399883,0.0158095377558768,0,0,4.990615224191867,29.975526077913127,PDGFRB;SMOC2;HGF;ADIPOQ;PDGFB;PDGFA,
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),10/85,0.0026488226424913,0.0168675279896651,0,0,3.11279543602282,18.470207584341495,YAP1;NOTCH1;SEMA4D;TNN;HGF;SMOC1;CRIM1;CCN4;ATRAID;IL6R,
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),5/24,0.0026488812297226,0.0168675279896651,0,0,6.124256570953508,36.338998447831806,SCARA5;TFRC;HEPH;MELTF;F3,electrolyte transport
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),5/24,0.0026488812297226,0.0168675279896651,0,0,6.124256570953508,36.338998447831806,KLRK1;LAMP1;CD160;KLRD1;PVR,
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),5/24,0.0026488812297226,0.0168675279896651,0,0,6.124256570953508,36.338998447831806,IL1RN;APOA1;THY1;AGER;MBL2,
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),7/46,0.0026567243378093,0.0168839048690539,0,0,4.182860176770043,24.807127253932624,CD6;CLEC7A;SIRPA;TREM2;APOD;F2;IL17RA,immune
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,GRN;PTPRC;CST7;LDLR,
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,PDGFRB;PDGFB;PDGFA;PLAT,
GO_Biological_Process_2023,Positive Regulation Of Cell Activation (GO:0050867),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,SELP;PLA2G4A;GP1BA;LILRA2,
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,TGFB1;F2R;SERPINF2;F2,
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,CD40;CD40LG;CD160;FASLG,vascular
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,CD80;IL18;IL12B;LILRA2,
GO_Biological_Process_2023,Regulation Of Lipoprotein Lipase Activity (GO:0051004),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,APOC1;APOA4;ANGPTL4;GPIHBP1,
GO_Biological_Process_2023,Sphingolipid Catabolic Process (GO:0030149),4/15,0.0027612752253986,0.0172741495057652,0,0,8.455869373345102,49.822512258242845,ASAH1;SMPD1;ENPP2;SMPDL3A,
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),8/59,0.0028521419827432,0.0177731727056935,0,0,3.657771401243424,21.43338819170947,NPC2;APOC1;APOA1;APOA4;TRIAP1;APOE;LDLR;PLTP,
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),8/59,0.0028521419827432,0.0177731727056935,0,0,3.657771401243424,21.43338819170947,CCN5;CCN4;CCN3;PARK7;CCN2;CHMP6;CLU;EIF4G1,
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),6/35,0.0028701521361965,0.0178506743538592,0,0,4.818273345079286,28.203234178908,ITGB2;FN1;ITGAV;ITGA5;MMP8;MMP9,
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),7/47,0.003012234571488,0.0186980374660393,0,0,4.0780755176613885,23.673526459192903,ORM1;SIRPA;LILRB1;PTPN6;LGALS9;GAS6;HAVCR2,
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),19/228,0.0030863889479224,0.0191115719220761,0,0,2.130913585796157,12.318286162289164,NOTCH2;TNFSF12;GZMA;ITGB2;TNFRSF19;FASLG;YARS1;CASP7;CASP8;PLSCR3;ERBB3;CASP3;IL2RA;BCL2;FAS;CD14;PDCD1;RELT;TNFRSF21,
GO_Biological_Process_2023,Synapse Organization (GO:0050808),13/131,0.0030907880910507,0.0191115719220761,0,0,2.5756680877612563,14.885633724569862,PTPRS;DBNL;BDNF;DCTN1;F2R;TNC;CHCHD10;DKK1;PTPRF;SLITRK2;CDH1;DNER;AGRN,
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),9/73,0.0030970291183594,0.0191132644818984,0,0,3.280906593406593,18.954820953953853,FABP1;CRYGD;PRDX5;SIRPA;PTPRK;CLU;MMP9;FXN;EGFR,stress response
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),5/25,0.0031997790427039,0.0196715782606157,0,0,5.817739975698664,33.421016788803975,NTRK3;PDGFB;IL18;PARK7;GAS6,
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),5/25,0.0031997790427039,0.0196715782606157,0,0,5.817739975698664,33.421016788803975,CELA2A;C1QTNF1;SERPINE2;F11R;GP6,
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),17/196,0.0033125464191788,0.0203258355950766,0,0,2.224173205023111,12.700113684811091,CD86;TGFB1;CSF1;IST1;TNFSF12;CD80;CIRBP;IL18;LILRA2;CLU;TNFSF13B;CASP8;IL12B;PLXNB2;APOE;RILP;EIF4G1,
GO_Biological_Process_2023,Protein Maturation (GO:0051604),12/117,0.0033511438633366,0.0204641238186666,0,0,2.6704481792717085,15.21742487971425,CPM;F7;CASP7;ADAMTS13;CASP8;GALNT2;CASP3;F12;GZMA;CNTN1;CTSS;METAP2,
GO_Biological_Process_2023,Monocyte Activation (GO:0042117),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,CSF1;ADAM9;AZU1,
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Assembly (GO:1901203),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,PHLDB1;TGFB1;DAG1,
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,CFH;CD59;ICAM1,
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,CR2;TREM2;CD46,immune
GO_Biological_Process_2023,Response To Misfolded Protein (GO:0051788),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,F12;DNAJB14;CLU,
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,BGLAP;KYNU;SPP1,
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),3/8,0.0033861959487646,0.0204641238186666,0,0,13.939636363636364,79.28932250459563,APOA4;APOE;LCP1,
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),7/48,0.0034030021532894,0.0205269602579776,0,0,3.9784023053385225,22.609647203653697,ITGB1;LGALS3BP;CXCL9;GNLY;UMOD;LILRB2;CD300C,
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,ERBB3;BCL2;FAS;ITGAV,
GO_Biological_Process_2023,Lymphocyte Mediated Immunity (GO:0002449),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,CR2;CD8A;KLRD1;CD46,immune
GO_Biological_Process_2023,Negative Regulation Of Interleukin-10 Production (GO:0032693),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,IL12B;LILRB1;MMP8;TNFRSF21,immune
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,TGFB1;LILRB1;KLRD1;LGALS9,
GO_Biological_Process_2023,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,HGF;TRIAP1;CLU;FXN,
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,TGFB1;F2R;SERPINF2;F2,
GO_Biological_Process_2023,Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,CCL5;PLAUR;F11R;GP6,
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Cytokine Production Involved In Immune Response (GO:0061081),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,CD74;SEMA7A;KIT;LILRB1,immune
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,PDGFRB;CCL5;PDGFB;CCN4,
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),4/16,0.0035622445293973,0.0210903312895746,0,0,7.750809061488673,43.694135438761,ORM1;F2R;SIRPA;GAS6,immune
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),10/89,0.0037144158552381,0.021950690007985,0,0,2.9545665562811427,16.532377185670377,TGFB1;TFRC;BDNF;NTRK3;HCLS1;PARK7;GAS6;EGFR;VEGFA;EIF4G1,
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),5/26,0.0038285890761583,0.0224020920236573,0,0,5.540415437134756,30.833846493446018,CTSV;IFI30;CTSD;CTSS;LGMN,
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),5/26,0.0038285890761583,0.0224020920236573,0,0,5.540415437134756,30.833846493446018,ATP5IF1;NOTCH1;GZMA;TIMP1;SERPINA5,
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),5/26,0.0038285890761583,0.0224020920236573,0,0,5.540415437134756,30.833846493446018,LRPAP1;ADIPOQ;APOC1;PCSK9;ITGAV,
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),7/49,0.0038312172234682,0.0224020920236573,0,0,3.883475436459602,21.609881446747988,ORM1;SIRPA;LILRB1;PTPN6;LGALS9;GAS6;HAVCR2,immune
